,Time,Throttle,Speed,Steering,Brake,Acc,LocationX,LocationY,Distance
2459,44795.34448504448,0.7430100440979004,67.66216088740259,-0.0,0.0,3.1713859143891585,23.655818939208984,23.655818939208984,1077.9939290631723
2460,44795.37227845192,0.7490100860595703,67.90989610978167,-0.10000000149011612,0.0,4.730815341513582,22.436647415161133,22.436647415161133,1079.2143598963164
2461,44795.3961622715,0.7490100860595703,67.90989610978167,-0.10000000149011612,0.0,4.730815341513582,22.436647415161133,22.436647415161133,1079.2143598963164
2462,44795.42388319969,0.7490100860595703,67.90989610978167,-0.10000000149011612,0.0,4.730815341513582,22.436647415161133,22.436647415161133,1079.2143598963164
2463,44795.44940662384,0.7550101280212402,68.23181385543523,0.0,0.0,3.522944379247932,21.31383514404297,21.31383514404297,1080.3378626385065
2464,44795.473316669464,0.7550101280212402,68.23181385543523,0.0,0.0,3.522944379247932,21.31383514404297,21.31383514404297,1080.3378626385065
2465,44795.50117635727,0.7640101909637451,68.57646970580504,0.0,0.0,2.097631506837842,20.127531051635742,20.127531051635742,1081.5247294895285
2466,44795.52482628822,0.7640101909637451,68.57646970580504,0.0,0.0,2.097631506837842,20.127531051635742,20.127531051635742,1081.5247294895285
2467,44795.55043768883,0.7640101909637451,68.57646970580504,0.0,0.0,2.097631506837842,20.127531051635742,20.127531051635742,1081.5247294895285
2468,44795.57454586029,0.770010232925415,68.92377205720724,0.0,0.0,2.3574140869329914,18.94975471496582,18.94975471496582,1082.702883933717
2469,44795.59833288193,0.770010232925415,68.92377205720724,0.0,0.0,2.3574140869329914,18.94975471496582,18.94975471496582,1082.702883933717
2470,44795.62622475624,0.7790102958679199,69.29411849234967,0.0,0.0,2.207340783024972,17.71561050415039,17.71561050415039,1083.9372900887297
2471,44795.65122175217,0.7790102958679199,69.29411849234967,0.0,0.0,2.207340783024972,17.71561050415039,17.71561050415039,1083.9372900887297
2472,44795.68053364754,0.7850103378295898,69.68074082130323,0.0,0.0,2.024534179426421,16.449064254760742,16.449064254760742,1085.2040154519898
2473,44795.70424962044,0.7850103378295898,69.68074082130323,0.0,0.0,2.024534179426421,16.449064254760742,16.449064254760742,1085.2040154519898
2474,44795.72914600372,0.7850103378295898,69.68074082130323,0.0,0.0,2.024534179426421,16.449064254760742,16.449064254760742,1085.2040154519898
2475,44795.75963187218,0.7940104007720947,70.07264020574605,0.0,0.0,1.8833510323332145,15.184789657592773,15.184789657592773,1086.4684150172438
2476,44795.784553050995,0.7940104007720947,70.07264020574605,0.0,0.0,1.8833510323332145,15.184789657592773,15.184789657592773,1086.4684150172438
2477,44795.82758641243,0.8000104427337646,70.45808634267372,0.0,0.0,1.8121027018349378,13.958454132080078,13.958454132080078,1087.694841337868
2478,44795.85289978981,0.8000104427337646,70.45808634267372,0.0,0.0,1.8121027018349378,13.958454132080078,13.958454132080078,1087.694841337868
2479,44795.89822077751,0.8060104846954346,70.86339002102578,0.0,0.0,1.7961011574510128,12.683734893798828,12.683734893798828,1088.9696357033797
2480,44795.923389196396,0.8060104846954346,70.86339002102578,0.0,0.0,1.7961011574510128,12.683734893798828,12.683734893798828,1088.9696357033797
2481,44795.95439743996,0.8120105266571045,71.27060188935671,0.0,0.0,1.7884572671625736,11.415947914123535,11.415947914123535,1090.2374857117168
2482,44795.97851753235,0.8120105266571045,71.27060188935671,0.0,0.0,1.7884572671625736,11.415947914123535,11.415947914123535,1090.2374857117168
2483,44796.005900621414,0.8180105686187744,71.66877146613696,0.0,0.0,1.7993617156772763,10.18752670288086,10.18752670288086,1091.4659612286068
2484,44796.02969503403,0.8180105686187744,71.66877146613696,0.0,0.0,1.7993617156772763,10.18752670288086,10.18752670288086,1091.4659612286068
2485,44796.05347752571,0.8180105686187744,71.66877146613696,0.0,0.0,1.7993617156772763,10.18752670288086,10.18752670288086,1091.4659612286068
2486,44796.09595870972,0.8270106315612793,72.08258989583453,0.0,0.0,1.8284014611079507,8.924090385437012,8.924090385437012,1092.7294490987158
2487,44796.124680280685,0.8270106315612793,72.08258989583453,0.0,0.0,1.8284014611079507,8.924090385437012,8.924090385437012,1092.7294490987158
2488,44796.14923787117,0.8330106735229492,72.52356906025557,0.0,0.0,1.8612466847382847,7.592902183532715,7.592902183532715,1094.0606888810205
2489,44796.1729516983,0.8330106735229492,72.52356906025557,0.0,0.0,1.8612466847382847,7.592902183532715,7.592902183532715,1094.0606888810205
2490,44796.2001721859,0.8390107154846191,72.96265775325982,0.0,0.0,1.8811932549147803,6.2801513671875,6.2801513671875,1095.3734887183111
2491,44796.22446846962,0.8390107154846191,72.96265775325982,0.0,0.0,1.8811932549147803,6.2801513671875,6.2801513671875,1095.3734887183111
2492,44796.26640367508,0.8450107574462891,73.3542013153723,0.0,0.0,1.9146560433015047,5.119106292724609,5.119106292724609,1096.5345764815902
2493,44796.290578365326,0.8450107574462891,73.3542013153723,0.0,0.0,1.9146560433015047,5.119106292724609,5.119106292724609,1096.5345764815902
2494,44796.33168768883,0.851010799407959,73.78830960733774,0.0,0.0,1.9283173577204322,3.842271327972412,3.842271327972412,1097.8114577310198
2495,44796.35568380356,0.851010799407959,73.78830960733774,0.0,0.0,1.9283173577204322,3.842271327972412,3.842271327972412,1097.8114577310198
2496,44796.396963596344,0.8570108413696289,74.26335825283581,0.0,0.0,1.9759748878050973,2.4566595554351807,2.4566595554351807,1099.1971194459684
2497,44796.439765930176,0.8600108623504639,74.5376147829395,0.0,0.0,1.9891427913209256,1.6609563827514648,1.6609563827514648,1099.9928512008612
2498,44796.46843147278,0.8630108833312988,74.79802904809478,0.0,0.0,1.991696232602624,0.9077814221382141,0.9077814221382141,1100.7460531673987
2499,44796.50858807564,0.8660109043121338,75.07298754358219,0.0,0.0,2.0318186671393157,0.11501334607601166,0.11501334607601166,1101.538849672459
2500,44796.550704956055,0.8690109252929688,75.31895494448085,-0.0,0.0,2.002872648317445,-0.5920729041099548,-0.5920729041099548,1102.2459612215728
2501,44796.59343314171,0.8720109462738037,75.588365510861,-0.0,0.0,2.067676068366211,-1.3643057346343994,-1.3643057346343994,1103.0182216668816
2502,44796.62279224396,0.8750109672546387,75.83909434902007,-0.10000000149011612,0.0,3.2952810748364967,-2.199713945388794,-2.199713945388794,1103.8536353131947
2503,44796.65137219429,0.8780109882354736,76.06186848426684,-0.10000000149011612,0.0,5.314621660096818,-2.9785821437835693,-2.9785821437835693,1104.6325152716247
2504,44796.69206237793,0.8810110092163086,76.32008410343028,-0.10000000149011612,0.0,5.03576840390203,-3.8544328212738037,-3.8544328212738037,1105.5084536906159
2505,44796.71990919113,0.8810110092163086,76.32008410343028,-0.10000000149011612,0.0,2.9567337491318235,-3.8544328212738037,-3.8544328212738037,1105.5084536906159
2506,44796.74383711815,0.8840110301971436,76.56547097836444,0.0,0.0,2.9567337491318235,-4.5471954345703125,-4.5471954345703125,1106.2013276409377
2507,44796.79043698311,0.8900110721588135,76.83485793699127,0.0,0.0,2.247318269302717,-5.30667781829834,-5.30667781829834,1106.960944733624
2508,44796.81489610672,0.8900110721588135,77.13642206455543,0.0,0.0,2.9470425271598106,-6.160329341888428,-6.160329341888428,1107.8148082926743
2509,44796.86167931557,0.8960111141204834,77.66269019392226,0.0,0.0,3.325811189738152,-7.650826930999756,-7.650826930999756,1109.3059000894943
2510,44796.885654211044,0.8960111141204834,77.66269019392226,0.0,0.0,3.325811189738152,-7.650826930999756,-7.650826930999756,1109.3059000894943
2511,44796.91358757019,0.9020111560821533,77.94703781120546,0.0,0.0,3.2048115665375776,-8.451852798461914,-8.451852798461914,1110.107389923805
2512,44796.953582048416,0.9050111770629883,78.26357475704569,0.0,0.0,3.0473938063303843,-9.337591171264648,-9.337591171264648,1110.9937621834288
2513,44796.98160481453,0.9080111980438232,78.53767728687588,0.0,0.0,2.97039666741297,-10.099834442138672,-10.099834442138672,1111.756653292377
2514,44797.00511431694,0.9080111980438232,78.53767728687588,0.0,0.0,2.97039666741297,-10.099834442138672,-10.099834442138672,1111.756653292377
2515,44797.063302993774,0.9140112400054932,79.09045754349688,0.0,0.0,2.680703653769603,-11.623238563537598,-11.623238563537598,1113.2816102805477
2516,44797.10657143593,0.9170112609863281,79.41199086673818,0.0,0.0,2.673786704309427,-12.50313663482666,-12.50313663482666,1114.1625457561581
2517,44797.15363240242,0.9200112819671631,79.98520816669208,0.0,0.0,2.511302525373709,-14.0638427734375,-14.0638427734375,1115.7252931934402
2518,44797.199582099915,0.923011302947998,80.30564839541934,0.0,0.0,2.4488321955608026,-14.933990478515625,-14.933990478515625,1116.5966719730277
2519,44797.22628736496,0.923011302947998,80.30564839541934,0.0,0.0,2.4488321955608026,-14.933990478515625,-14.933990478515625,1116.5966719730277
2520,44797.25055074692,0.926011323928833,80.57576359203937,0.0,0.0,2.3556727329901714,-15.666268348693848,-15.666268348693848,1117.3300274579433
2521,44797.27858901024,0.9320113658905029,80.90752079208886,0.0,0.0,2.3801944148910943,-16.563215255737305,-16.563215255737305,1118.2283358220475
2522,44797.320145606995,0.9350113868713379,81.2251834815516,0.0,0.0,2.425050968037299,-17.418859481811523,-17.418859481811523,1119.0853149141603
2523,44797.34855675697,0.9380114078521729,81.49698542784647,0.0,0.0,2.336466550660438,-18.148799896240234,-18.148799896240234,1119.8164170575087
2524,44797.372680425644,0.9410114288330078,81.79534487260126,0.0,0.0,2.412061063063731,-18.947864532470703,-18.947864532470703,1120.6167735622516
2525,44797.41734910011,0.9440114498138428,82.13358593331529,0.0,0.0,2.433360450660527,-19.85108184814453,-19.85108184814453,1121.521471750156
2526,44797.44432091713,0.9440114498138428,82.13358593331529,0.0,0.0,2.433360450660527,-19.85108184814453,-19.85108184814453,1121.521471750156
2527,44797.46899294853,0.9470114707946777,82.44762673338238,0.0,0.0,2.3837233197628236,-20.687374114990234,-20.687374114990234,1122.3591498278802
2528,44797.51080965996,0.9530115127563477,82.78048759997478,0.0,0.0,2.4348263524755884,-21.57094955444336,-21.57094955444336,1123.2442026506558
2529,44797.53978061676,0.9560115337371826,83.09867886528691,0.0,0.0,2.423214718002544,-22.41219139099121,-22.41219139099121,1124.086861243265
2530,44797.56729269028,0.9590115547180176,83.3840505260509,0.0,0.0,2.4147077641241093,-23.164283752441406,-23.164283752441406,1124.8402261739145
2531,44797.59464550018,0.9590115547180176,83.3840505260509,0.0,0.0,2.4147077641241093,-23.164283752441406,-23.164283752441406,1124.8402261739145
2532,44797.61926794052,0.9620115756988525,83.74117896144033,0.0,0.0,2.4702583780962524,-24.102479934692383,-24.102479934692383,1125.7800157611146
2533,44797.663170814514,0.9680116176605225,84.06476423892072,0.0,0.0,2.5172297428684347,-24.949487686157227,-24.949487686157227,1126.6284673315167
2534,44797.70995140076,0.9710116386413574,84.68201184871907,0.0,0.0,2.4730494083450623,-26.556522369384766,-26.556522369384766,1128.238249824527
2535,44797.73897027969,0.9710116386413574,84.68201184871907,0.0,0.0,2.4730494083450623,-26.556522369384766,-26.556522369384766,1128.238249824527
2536,44797.76432824135,0.9740116596221924,85.0438934380344,0.0,0.0,2.609955342784193,-27.495729446411133,-27.495729446411133,1129.1790668342662
2537,44797.79227733612,0.9740116596221924,85.0438934380344,0.0,0.0,2.609955342784193,-27.495729446411133,-27.495729446411133,1129.1790668342662
2538,44797.81673669815,0.9830117225646973,85.58270633753769,0.0,0.0,2.5527693320781673,-28.88777732849121,-28.88777732849121,1130.5735049880377
2539,44797.84134244919,0.9830117225646973,85.58270633753769,0.0,0.0,2.5527693320781673,-28.88777732849121,-28.88777732849121,1130.5735049880377
2540,44797.870065927505,0.9890117645263672,86.12343167586887,0.0,0.0,2.589163599932704,-30.275522232055664,-30.275522232055664,1131.9636354839033
2541,44797.894164562225,0.9890117645263672,86.12343167586887,0.0,0.0,2.589163599932704,-30.275522232055664,-30.275522232055664,1131.9636354839033
2542,44797.93655514717,0.9950118064880371,86.67519635354073,0.0,0.0,2.6249241105465777,-31.68280601501465,-31.68280601501465,1133.3733405792566
2543,44797.981813669205,0.9980118274688721,86.99267813408063,0.0,0.0,2.6067660223557683,-32.48930740356445,-32.48930740356445,1134.1812297302233
2544,44798.03203248978,1.0,87.71361214366637,0.0,0.0,2.7175402652629908,-34.31629943847656,-34.31629943847656,1136.011365903585
2545,44798.060824632645,1.0,87.71361214366637,0.0,0.0,2.7175402652629908,-34.31629943847656,-34.31629943847656,1136.011365903585
2546,44798.08554768562,1.0,88.07013443623764,0.0,0.0,2.6678045608736456,-35.21927261352539,-35.21927261352539,1136.9158932407415
2547,44798.11455011368,1.0,88.42425419331728,0.0,0.0,2.705389055797098,-36.11713409423828,-36.11713409423828,1137.815300231561
2548,44798.158561229706,1.0,88.74722876287487,0.0,0.0,2.679959073328836,-36.93753433227539,-36.93753433227539,1138.637113079407
2549,44798.187809705734,1.0,89.12138295057427,0.0,0.0,2.7605508106440784,-37.89032745361328,-37.89032745361328,1139.5915459820574
2550,44798.230503320694,1.0,89.46649752299163,0.0,0.0,2.6901908529568233,-38.77175521850586,-38.77175521850586,1140.4744911652867
2551,44798.26520943642,1.0,89.79468524933505,0.0,0.0,2.7030558605359074,-39.612518310546875,-39.612518310546875,1141.3167016193077
2552,44798.297303915024,1.0,90.1578277391415,0.0,0.0,2.7627510917349385,-40.546043395996094,-40.546043395996094,1142.2518334291283
2553,44798.32502388954,1.0,90.57083013215198,0.0,0.0,2.6953053874239568,-41.61201095581055,-41.61201095581055,1143.3196356937638
2554,44798.349580049515,1.0,90.57083013215198,0.0,0.0,2.6953053874239568,-41.61201095581055,-41.61201095581055,1143.3196356937638
2555,44798.374405145645,1.0,91.1156460518157,0.0,0.0,2.744649171291309,-43.02547836303711,-43.02547836303711,1144.7355361410725
2556,44798.40232849121,1.0,91.1156460518157,0.0,0.0,2.744649171291309,-43.02547836303711,-43.02547836303711,1144.7355361410725
2557,44798.426585912704,1.0,91.1156460518157,0.0,0.0,2.744649171291309,-43.02547836303711,-43.02547836303711,1144.7355361410725
2558,44798.45551133156,1.0,91.6967796906906,0.0,0.0,2.737089471560757,-44.54261016845703,-44.54261016845703,1146.255278721562
2559,44798.4800491333,1.0,91.6967796906906,0.0,0.0,2.737089471560757,-44.54261016845703,-44.54261016845703,1146.255278721562
2560,44798.50827503204,1.0,92.29317757738815,0.0,0.0,2.697069398208324,-46.10988235473633,-46.10988235473633,1147.8252480926815
2561,44798.53282046318,1.0,92.29317757738815,0.0,0.0,2.697069398208324,-46.10988235473633,-46.10988235473633,1147.8252480926815
2562,44798.57900619507,1.0,92.82495650684575,0.0,0.0,2.7310972027564206,-47.51634216308594,-47.51634216308594,1149.2341283938654
2563,44798.63475346565,1.0,93.57079266974576,0.0,0.0,2.7662266473560346,-49.50322341918945,-49.50322341918945,1151.2244280432637
2564,44798.65926408768,1.0,93.57079266974576,0.0,0.0,2.7662266473560346,-49.50322341918945,-49.50322341918945,1151.2244280432637
2565,44798.68749833107,1.0,93.90578416552422,0.10000000149011612,0.0,3.66501476603483,-50.50962829589844,-50.50962829589844,1152.232348878853
2566,44798.71608185768,1.0,94.25959695506029,0.0,0.0,3.126134582049077,-51.45921325683594,-51.45921325683594,1153.1832346513972
2567,44798.757907390594,1.0,94.62292536854156,0.0,0.0,2.7494590028189103,-52.44015884399414,-52.44015884399414,1154.1655399233791
2568,44798.786355257034,0.9960000514984131,94.97530541316004,0.0,0.0,2.7616088424085063,-53.39729690551758,-53.39729690551758,1155.1239647879415
2569,44798.81685948372,0.9920001029968262,95.33110125508237,0.0,0.0,2.8548754567282693,-54.37131881713867,-54.37131881713867,1156.099238248644
2570,44798.84196829796,0.9920001029968262,95.33110125508237,0.0,0.0,2.8548754567282693,-54.37131881713867,-54.37131881713867,1156.099238248644
